日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-20,59.6,59.99,57.0,58.87,58022807.0,3410752192.0,801238907.9999999,0.07241636223686732,002460
2020-02-21,58.39,59.28,57.4,57.68,60937601.0,3554686758.0,801238907.9999999,0.07605422102142849,002460
2020-02-24,56.5,56.86,52.0,54.99,93842113.0,5100233050.0,801238907.9999999,0.11712126316262217,002460
2020-02-25,53.96,60.49,53.77,60.49,82547682.0,4783799250.0,801238907.9999999,0.10302505429504182,002460
2020-02-26,61.18,63.21,57.9,59.07,97354982.0,5884130667.0,801238907.9999999,0.12150555973749594,002460
2020-02-27,60.5,60.5,56.0,56.53,55883160.0,3220979317.0,801238907.9999999,0.06974593899776022,002460
2020-02-28,53.41,55.1,51.0,51.98,67331353.0,3572284514.0,801246091.0,0.08403329982673201,002460
2020-03-02,53.18,54.69,51.15,53.3,54561300.0,2909711505.0,801246091.0,0.06809555842188814,002460
2020-03-03,55.04,57.75,54.16,54.75,53748797.0,3001753957.0,801246091.0,0.0670815091689477,002460
2020-03-04,54.65,55.84,53.22,55.08,37226425.0,2036186273.0,801246091.0,0.04646066348172674,002460
2020-03-05,55.5,55.88,52.9,54.05,40749897.0,2198524468.0,801246091.0,0.050858153890201006,002460
2020-03-06,52.25,56.5,52.12,54.2,43365216.0,2379090907.0,801246091.0,0.054122218488302114,002460
2020-03-09,52.4,53.87,49.65,50.15,51219349.0,2619917133.0,801246091.0,0.06392461638854972,002460
2020-03-10,50.0,52.48,48.51,52.31,47132564.0,2391200899.0,801246091.0,0.05882407980446547,002460
2020-03-11,52.5,53.38,51.0,51.07,36045511.0,1877693008.0,801246091.0,0.044986816665792635,002460
2020-03-12,49.39,50.1,47.84,49.73,37526075.0,1835383616.0,801246091.0,0.046834643465362,002460
2020-03-13,46.76,49.0,46.02,48.0,39020704.0,1851558221.0,801246091.0,0.04870002417272323,002460
2020-03-16,48.0,48.01,43.2,43.2,51692683.0,2320776841.0,801246091.0,0.06451536373236422,002460
2020-03-17,43.0,44.38,39.8,41.47,62685226.0,2611674732.0,801246091.0,0.07823467309745664,002460
2020-03-18,42.02,44.09,40.88,41.05,50124894.0,2121715844.0,801246091.0,0.06255867524725309,002460
2020-03-19,41.5,41.8,38.6,40.61,51228450.0,2053376177.0,801246091.0,0.06393597494630399,002460
2020-03-20,42.0,42.57,39.02,40.37,41224145.0,1679353672.0,801459639.0,0.05143633315264176,002460
2020-03-23,38.86,38.86,36.33,36.38,49244597.0,1837330541.0,801459639.0,0.0614436393346565,002460
2020-03-24,37.48,39.8,36.8,39.11,62296686.0,2402392622.0,801459639.0,0.07772903708255233,002460
2020-03-25,40.6,42.56,40.29,42.35,64632300.0,2694654350.0,801459639.0,0.08064323748185652,002460
2020-03-26,41.56,41.88,40.67,40.83,42598596.0,1755430716.0,801459639.0,0.053151267920554635,002460
2020-03-27,41.71,41.89,39.52,39.76,35037274.0,1412293502.0,801459639.0,0.04371682901426805,002460
2020-03-30,38.3,39.34,36.0,38.8,49906056.0,1895747022.0,801459639.0,0.06226895725188227,002460
2020-03-31,39.22,40.88,38.6,40.25,50325607.0,1999261241.0,801318709.0,0.06280348434994545,002460
2020-04-01,40.89,43.89,39.85,41.64,71036395.0,2983888057.0,801318709.0,0.08864936535507746,002460
2020-04-02,41.22,43.1,40.65,43.02,43388712.0,1816568928.0,801318709.0,0.054146635430672316,002460
2020-04-03,42.99,43.55,41.11,41.51,39858402.0,1681433574.0,801318709.0,0.04974101010288529,002460
2020-04-07,42.77,43.3,42.02,43.28,41895010.0,1788132725.0,801318709.0,0.05228258061300301,002460
2020-04-08,42.6,43.58,42.03,42.7,32579447.0,1392506373.0,801318709.0,0.04065728983247788,002460
2020-04-09,43.0,43.13,41.53,41.75,24182239.0,1018684017.0,801318709.0,0.03017805366129296,002460
2020-04-10,42.5,42.5,39.49,39.65,32427624.0,1317622977.0,801318709.0,0.04046782339634603,002460
2020-04-13,38.86,39.33,38.01,38.29,29954204.0,1153677845.0,801318709.0,0.03738113644866864,002460
2020-04-14,39.2,42.12,39.03,42.12,53439293.0,2195731802.0,801318709.0,0.06668918671160091,002460
2020-04-15,43.11,44.98,42.28,43.52,80409354.0,3519408950.0,801318709.0,0.10034628306675415,002460
2020-04-16,43.65,44.42,42.6,43.72,46344857.0,2024361901.0,801318709.0,0.057835735618647584,002460
2020-04-17,44.8,46.19,43.88,44.51,62174944.0,2794960289.0,801318709.0,0.07759078042442162,002460
2020-04-20,44.09,44.45,42.71,44.12,37160555.0,1622851393.0,801318709.0,0.046374251072178574,002460
2020-04-21,43.14,43.99,42.03,42.6,37427430.0,1600017585.0,801318709.0,0.04670729583576964,002460
2020-04-22,41.02,42.8,40.65,42.54,32472563.0,1356729469.0,801318709.0,0.04052390470269177,002460
2020-04-23,43.05,43.08,41.06,41.3,27643722.0,1159960934.0,801318709.0,0.034497786822546284,002460
2020-04-24,41.11,44.15,41.1,42.3,41505087.0,1778799827.0,801318709.0,0.0517959789704598,002460
2020-04-27,42.29,42.8,41.09,41.8,23584864.0,989470622.0,801318709.0,0.029432563766584912,002460
2020-04-28,42.61,43.48,40.82,42.84,35726207.0,1516766323.0,801318709.0,0.04458426665787483,002460
2020-04-29,42.83,43.97,42.5,42.88,28964198.0,1252072597.0,801318709.0,0.03614566548202233,002460
2020-04-30,44.58,46.85,44.58,46.31,54822478.0,2502318431.0,801319423.0,0.06841526166276392,002460
2020-05-06,46.01,49.85,45.78,48.95,46004186.0,2232960805.0,801319423.0,0.05741054650562239,002460
2020-05-07,48.86,51.21,48.82,50.4,45244642.0,2277929015.0,801319423.0,0.05646267980203445,002460
2020-05-08,50.4,52.72,48.35,49.64,55286270.0,2768574255.0,801319423.0,0.06899404708426742,002460
2020-05-11,49.6,49.99,47.88,48.77,35094758.0,1711357357.0,801319423.0,0.043796215332721315,002460
2020-05-12,48.72,49.62,47.94,49.3,28303123.0,1386353313.0,801319423.0,0.03532065015226768,002460
2020-05-13,48.6,52.48,48.13,50.36,37478450.0,1907272473.0,801319423.0,0.04677092420858492,002460
2020-05-14,49.98,50.23,48.88,49.05,25707953.0,1269029362.0,801319423.0,0.032082029041245394,002460
2020-05-15,49.6,52.08,48.85,51.3,43887134.0,2232574955.0,801319423.0,0.05476858883027474,002460
2020-05-18,51.0,51.8,49.5,49.96,29406431.0,1486020562.0,801319423.0,0.0366975143194551,002460
2020-05-19,50.5,51.3,49.53,49.92,28407202.0,1428981786.0,801319423.0,0.035450534686465474,002460
2020-05-20,51.4,53.88,50.97,51.55,55720646.0,2930671573.0,801319423.0,0.06953612304989643,002460
2020-05-21,52.0,52.14,49.0,49.07,40698026.0,2033972079.0,801320649.0,0.050788689959242524,002460
2020-05-22,48.88,48.95,46.3,47.35,29857013.0,1419065664.0,801320649.0,0.037259757423273386,002460
2020-05-25,46.98,47.63,46.26,47.3,16553857.0,777608020.0,801320649.0,0.020658218430609793,002460
2020-05-26,48.02,48.82,47.66,48.75,22456791.0,1086431166.0,801320649.0,0.02802472521833142,002460
2020-05-27,48.8,50.25,47.65,47.98,26682547.0,1306171968.0,801320649.0,0.033298214682597055,002460
2020-05-28,47.58,49.3,46.78,48.53,26465808.0,1279655602.0,801320649.0,0.03302773743947287,002460
2020-05-29,49.31,50.68,48.3,49.5,36705321.0,1820400402.0,801320649.0,0.04580603413353448,002460
2020-06-01,50.4,52.36,49.12,51.48,36067860.0,1843521662.0,801320649.0,0.045010521125357895,002460
2020-06-02,52.3,52.88,50.38,50.6,28552123.0,1459114605.0,801320649.0,0.03563133314439274,002460
2020-06-03,51.0,51.0,49.47,49.98,23224506.0,1162716057.0,801320649.0,0.02898278738852267,002460
2020-06-04,50.3,51.72,50.11,50.57,26083598.0,1329085727.0,801320649.0,0.032550762335340745,002460
2020-06-05,49.79,50.24,49.16,50.19,17677734.0,878794653.0,801320649.0,0.02206074936676192,002460
2020-06-08,50.0,51.29,49.85,50.06,20868896.0,1050679140.0,801320649.0,0.026043127711788194,002460
2020-06-09,51.0,52.42,50.52,52.04,34235628.0,1763446887.0,801320649.0,0.0427240057306947,002460
2020-06-10,51.85,51.97,50.76,51.56,20996673.0,1079654209.0,801320649.0,0.026202585726703267,002460
2020-06-11,53.0,53.77,51.15,51.63,42525952.0,2240977966.0,801320649.0,0.05306983172475317,002460
2020-06-12,50.0,50.74,49.6,50.26,26973922.0,1353724083.0,801320649.0,0.03366183316711211,002460
2020-06-15,49.84,51.35,49.15,49.86,29335431.0,1474244924.0,801320649.0,0.03660885444123879,002460
2020-06-16,50.86,52.58,50.36,52.15,37182812.0,1913424211.0,801320649.0,0.04640191419802037,002460
2020-06-17,53.3,53.52,51.38,52.0,29627530.0,1554237714.0,801320649.0,0.03697337643423188,002460
2020-06-18,51.63,54.65,51.49,54.16,43375185.0,2319069216.0,801320649.0,0.05412962345863622,002460
2020-06-19,54.18,55.68,53.7,54.5,40958724.0,2244234341.0,801320649.0,0.05111402539185035,002460
2020-06-22,54.64,57.07,54.51,55.6,34922518.0,1949996540.0,801320649.0,0.0435812031595357,002460
2020-06-23,55.6,56.1,54.61,55.65,24315257.0,1343074738.0,801320649.0,0.030343979067984805,002460
2020-06-24,55.64,55.64,53.8,54.03,23925033.0,1301277201.0,801320771.0,0.029856998427911712,002460
2020-06-29,53.51,54.39,52.8,53.49,20728150.0,1108146790.0,801320771.0,0.02586748122619175,002460
2020-06-30,53.62,54.6,53.43,53.57,20583990.0,1108836208.0,801321432.0,0.02568755705014015,002460
2020-07-01,54.48,55.4,54.01,54.69,29938509.0,1640811277.0,801321432.0,0.03736142302506144,002460
2020-07-02,54.6,57.36,54.45,56.0,32562275.0,1824629711.0,801321432.0,0.04063572207064094,002460
2020-07-03,57.0,58.13,56.28,56.99,28303620.0,1622150295.0,801321432.0,0.03532118182507316,002460
2020-07-06,56.9,60.02,56.26,59.0,42566435.0,2476998995.0,801321432.0,0.05312030016938321,002460
2020-07-07,62.83,64.9,61.73,64.9,48835217.0,3129621562.0,801321432.0,0.06094335562461282,002460
2020-07-08,64.68,65.0,62.31,64.57,43355038.0,2767451549.0,801321432.0,0.054104428346301865,002460
2020-07-09,63.45,66.5,63.45,64.68,32601180.0,2108979489.0,801321803.0000001,0.04068425428828622,002460
2020-07-10,64.67,65.38,63.61,64.19,29055472.0,1876850950.0,801321803.0000001,0.0362594302204454,002460
2020-07-13,66.0,69.94,65.5,69.87,44131712.0,2999492755.0,801321803.0000001,0.05507364436457246,002460
2020-07-14,68.0,68.0,64.0,64.56,46623734.0,3063120187.0,801321803.0000001,0.058183533538522715,002460
2020-07-15,66.0,66.1,59.85,63.83,44262486.0,2784354849.0,801321803.0000001,0.05523684222030334,002460
2020-07-16,63.86,64.49,59.0,59.34,33384843.0,2061703689.0,801321803.0000001,0.04166221719540557,002460
2020-07-17,60.01,61.97,58.69,60.55,26482441.0,1601625745.0,801321803.0000001,0.03304844682979379,002460
2020-07-20,61.83,62.72,59.3,61.8,25516208.0,1568639555.0,801321803.0000001,0.031842647865654036,002460
2020-07-21,63.0,64.45,61.41,62.24,24433886.0,1532466033.0,801321803.0000001,0.030491977016629354,002460
2020-07-22,61.5,62.6,61.28,61.54,18934486.0,1172565173.0,801321803.0000001,0.02362906628661893,002460
2020-07-23,60.1,61.5,58.42,61.48,26544345.0,1596530423.0,801321803.0000001,0.03312569918929311,002460
2020-07-24,60.0,60.0,55.33,55.33,51207075.0,2912100157.0,801321803.0000001,0.06390325935010156,002460
2020-07-27,55.33,55.36,52.61,54.33,25813890.0,1398263770.0,801321803.0000001,0.03221413657204582,002460
2020-07-28,55.43,57.68,54.88,55.6,27502361.0,1549324639.0,801321803.0000001,0.034321243846150526,002460
2020-07-29,55.09,57.28,54.65,57.0,22856206.0,1285511369.0,801321803.0000001,0.028523130051410814,002460
2020-07-30,57.4,57.59,54.92,55.27,23873666.0,1327663044.0,801321803.0000001,0.029792857140067106,002460
2020-07-31,55.7,57.27,55.07,55.96,20525248.0,1150548643.0,801321803.0000001,0.025614238777925773,002460
2020-08-03,56.2,57.29,55.8,57.29,23002745.0,1303641303.0,801321803.0000001,0.02870600165112442,002460
2020-08-04,58.3,60.36,58.01,58.77,37373343.0,2212257418.0,801330965.0,0.046639085012769976,002460
2020-08-05,58.42,58.9,55.36,58.15,35847580.0,2049658179.0,801330965.0,0.04473504901935245,002460
2020-08-06,57.91,58.5,56.4,57.3,19650217.0,1122168695.0,801330965.0,0.0245219738887789,002460
2020-08-07,56.8,57.75,54.98,56.08,17020128.0,957607369.0,801330965.0,0.021239823173437457,002460
2020-08-10,55.55,55.56,53.0,54.4,22725973.0,1230816237.0,801330965.0,0.028360283069804995,002460
2020-08-11,54.5,56.25,53.97,54.1,21407663.0,1183911667.0,801330965.0,0.026715132616895693,002460
2020-08-12,55.1,58.32,53.36,57.8,33728216.0,1883520532.0,801330965.0,0.04209024419766432,002460
2020-08-13,57.0,57.49,55.63,55.77,21762508.0,1225014231.0,801330965.0,0.027157952145278698,002460
2020-08-14,55.79,56.25,53.71,54.7,17613960.0,962301797.0,801330965.0,0.021980880272110787,002460
2020-08-17,54.7,55.39,53.8,55.38,17850950.0,977548808.0,801330965.0,0.022276625738529898,002460
2020-08-18,56.5,56.7,55.26,55.52,16155755.0,902443198.0,801330965.0,0.020161151516215274,002460
2020-08-19,55.6,56.07,54.0,54.21,16773941.0,917149037.0,801330965.0,0.020932600551633495,002460
2020-08-20,53.5,53.5,51.84,52.14,21068273.0,1102853989.0,801330965.0,0.026291599751171478,002460
2020-08-21,52.2,53.44,51.18,51.8,15669676.0,819468857.0,801330965.0,0.01955456195306268,002460
2020-08-24,52.6,53.85,51.78,53.35,18762183.0,993411795.0,801330965.0,0.02341377510602002,002460
2020-08-25,53.99,54.0,52.38,52.55,12360178.0,656430504.0,801330965.0,0.015424560562189183,002460
2020-08-26,52.55,52.57,48.9,49.23,28169071.0,1418351957.0,801330965.0,0.0351528547258872,002460
2020-08-27,49.88,51.2,49.47,51.08,17182696.0,868559594.0,801330965.0,0.02144269565322488,002460
2020-08-28,50.98,51.58,50.4,51.4,13111801.0,669026379.0,801330965.0,0.0163625288085554,002460
2020-08-31,51.74,52.08,50.49,50.51,14879011.0,761054507.0,801345961.0,0.018567524794699752,002460
2020-09-01,50.96,53.8,49.5,52.47,32252296.0,1679168000.0,801345961.0,0.040247655282061125,002460
2020-09-02,53.03,53.19,51.8,52.78,17890461.0,939617306.0,801345961.0,0.022325514659953468,002460
2020-09-03,52.48,52.59,51.04,51.51,14210469.0,733935915.0,801345961.0,0.01773325091982338,002460
2020-09-04,50.01,50.9,49.59,50.6,12776773.0,640785095.0,801345961.0,0.0159441410100275,002460
2020-09-07,50.8,51.59,48.5,49.06,16604556.0,830828929.0,801345961.0,0.02072083320826771,002460
2020-09-08,49.06,50.6,47.75,50.08,14985979.0,740236566.0,801345961.0,0.01870101021199257,002460
2020-09-09,49.0,49.28,47.56,48.05,16051928.0,776565266.0,801345961.0,0.020031208468273543,002460
2020-09-10,48.56,49.15,46.71,46.85,15032494.0,721473951.0,801347993.0,0.01875900873442382,002460
2020-09-11,46.86,47.39,46.36,47.17,12803770.0,601143296.0,801347993.0,0.015977790063548585,002460
2020-09-14,47.81,50.85,47.81,49.16,28426954.0,1409291473.0,801347993.0,0.035473919256449674,002460
2020-09-15,50.0,52.3,49.29,52.3,34654607.0,1789815472.0,801347993.0,0.04324539064516007,002460
2020-09-16,51.5,54.68,51.1,53.21,32336133.0,1709184166.0,801347993.0,0.040352173191254254,002460
2020-09-17,52.7,54.72,52.39,53.65,26643321.0,1433655006.0,801347993.0,0.03324812844449215,002460
2020-09-18,53.68,56.08,53.43,55.8,29875071.0,1644577017.0,801347993.0,0.03728102055657111,002460
2020-09-21,56.19,57.4,54.6,55.23,28065175.0,1566833334.0,801347993.0,0.035022456217719634,002460
2020-09-22,54.61,55.15,53.51,53.91,19969857.0,1083640579.0,801347993.0,0.024920330710805186,002460
2020-09-23,54.21,54.8,52.2,53.54,19883246.0,1063285757.0,801344133.0,0.02481236859570294,002460
2020-09-24,52.3,53.07,50.49,50.53,25013947.0,1285712491.0,801344133.0,0.03121498738170708,002460
2020-09-25,51.58,52.56,50.89,51.9,16875763.0,874222170.0,801344133.0,0.021059320590296256,002460
2020-09-28,52.44,52.8,51.48,51.5,9842521.0,513009114.0,801344133.0,0.012282514583531617,002460
2020-09-29,53.0,55.3,52.81,54.73,24282937.0,1320110918.0,801344133.0,0.030302757579433105,002460
2020-09-30,54.73,55.4,53.7,54.19,15481590.0,844264065.0,801908432.9999999,0.019305932401885592,002460
2020-10-09,57.8,58.38,56.32,56.66,30377629.0,1744508815.0,801908432.9999999,0.03788166796844248,002460
2020-10-12,58.06,59.12,56.67,57.47,27880198.0,1609712162.0,801908432.9999999,0.03476730865106142,002460
2020-10-13,57.02,59.45,56.11,59.45,29994220.0,1745596061.0,801908432.9999999,0.037403547295031384,002460
2020-10-14,59.0,59.37,57.91,58.45,18407209.0,1077523906.0,801908432.9999999,0.022954252932765956,002460
2020-10-15,59.3,60.66,58.61,58.7,30570565.0,1825427456.0,801908432.9999999,0.03812226401664491,002460
2020-10-16,58.82,59.3,57.04,57.13,17342195.0,1001038568.0,801908432.9999999,0.021626153668345326,002460
2020-10-19,57.31,58.3,56.85,57.4,15735128.0,908466981.0,801908432.9999999,0.019622100669441398,002460
2020-10-20,57.6,59.05,56.12,58.9,19893054.0,1152100596.0,801908432.9999999,0.02480713904651007,002460
2020-10-21,58.6,59.05,57.77,58.48,15035136.0,877628001.0,801908432.9999999,0.018749193026630764,002460
2020-10-22,58.13,58.85,56.5,58.21,15606294.0,901747284.0,801908432.9999999,0.01946144142868741,002460
2020-10-23,58.5,61.3,58.0,58.24,30344684.0,1817329182.0,801908432.9999999,0.03784058472421627,002460
2020-10-26,56.49,59.12,55.6,58.41,20254495.0,1166349833.0,801908432.9999999,0.02525786507098623,002460
2020-10-27,58.8,63.12,58.73,62.21,39321504.0,2424164667.0,801908432.9999999,0.04903490521092949,002460
2020-10-28,62.8,64.55,62.28,63.58,38870165.0,2469582683.0,801908432.9999999,0.04847207411771913,002460
2020-10-29,62.0,63.77,61.6,63.5,23056362.0,1446353721.0,801908432.9999999,0.028751863743026636,002460
2020-10-30,63.0,63.0,59.93,60.82,30613003.0,1879392797.0,801908432.9999999,0.0381751852708101,002460
2020-11-02,61.17,64.78,60.32,64.24,29944965.0,1886149162.0,784909164.0,0.038150866843491206,002460
2020-11-03,65.06,66.4,62.66,65.65,37060434.0,2399645795.0,784909164.0,0.04721620755596122,002460
2020-11-04,65.01,69.2,65.01,68.4,38572116.0,2611932791.0,784909164.0,0.04914213996869579,002460
2020-11-05,68.51,73.85,68.18,72.2,45034620.0,3192827529.0,784909164.0,0.057375581870515655,002460
2020-11-06,72.0,76.97,70.5,75.1,52290499.0,3874736872.0,784909164.0,0.0666198095248637,002460
2020-11-09,75.07,78.65,73.35,76.48,38951347.0,2938702187.0,784909164.0,0.04962529269183052,002460
2020-11-10,75.98,75.98,71.51,72.63,36885884.0,2701231504.0,784909164.0,0.046993825135159206,002460
2020-11-11,71.3,74.79,71.0,71.76,30601027.0,2232863144.0,784909164.0,0.03898671133364421,002460
2020-11-12,73.0,74.47,71.8,72.98,22205744.0,1625060713.0,784909164.0,0.0282908456398147,002460
2020-11-13,75.0,75.8,72.5,74.01,29808902.0,2217301443.0,784909164.0,0.037977518122084254,002460
2020-11-16,73.91,79.03,73.1,78.42,33406032.0,2558558523.0,784909164.0,0.042560379636490016,002460
2020-11-17,79.15,82.2,75.3,77.14,39702877.0,3140159888.0,784909164.0,0.05058276654290662,002460
2020-11-18,77.31,78.5,69.88,70.8,45476024.0,3312638727.0,784909164.0,0.05793794503334401,002460
2020-11-19,71.6,72.8,69.14,72.6,31882509.0,2266250471.0,784909164.0,0.040619361401671696,002460
2020-11-20,72.5,75.99,72.0,75.49,30888649.0,2292393735.0,784909164.0,0.03935315118833292,002460
2020-11-23,75.84,81.31,75.4,81.3,37035374.0,2929003934.0,784909164.0,0.04718428029463037,002460
2020-11-24,82.4,84.94,80.51,83.22,34721014.0,2872019270.0,784909164.0,0.04423570980246575,002460
2020-11-25,82.7,82.8,78.9,79.47,28401612.0,2286142101.0,784909164.0,0.036184584538753076,002460
2020-11-26,80.01,81.13,76.68,79.75,23453591.0,1844953686.0,784909164.0,0.02988064361546937,002460
2020-11-27,79.12,80.49,75.11,77.25,23743345.0,1835126533.0,784909164.0,0.030249799708033476,002460
2020-11-30,77.21,79.8,75.25,78.2,28288056.0,2207820758.0,784909164.0,0.03603991047300347,002460
2020-12-01,77.0,78.87,76.15,78.32,17371578.0,1349418084.0,784909164.0,0.022131959718080192,002460
2020-12-02,77.75,78.71,74.8,75.45,25491562.0,1931992801.0,784909164.0,0.03247708546310207,002460
2020-12-03,75.18,76.02,73.0,74.76,17349261.0,1291479467.0,784909164.0,0.02210352712865001,002460
2020-12-04,75.11,78.53,75.11,78.02,26870340.0,2072028865.0,784909164.0,0.03423369382396458,002460
2020-12-07,78.02,81.4,77.8,79.8,27390430.0,2185746686.0,784909164.0,0.03489630552969312,002460
2020-12-08,80.88,83.8,80.03,82.24,25159475.0,2066567520.0,784909164.0,0.0320539957410919,002460
2020-12-09,83.13,85.65,79.2,80.0,35619041.0,2952037561.0,784909164.0,0.045379825632918716,002460
2020-12-10,79.14,80.55,77.49,79.0,20363080.0,1610697412.0,784909164.0,0.02594323131128585,002460
2020-12-11,80.01,80.77,76.76,78.7,21323429.0,1675863788.0,784909164.0,0.027166747412315853,002460
2020-12-14,79.0,82.33,76.75,82.05,24630570.0,1970513483.0,784909164.0,0.031380153436455484,002460
2020-12-15,82.06,83.56,80.68,83.5,21314932.0,1754535087.0,784909164.0,0.027155921955830293,002460
2020-12-16,83.21,84.22,82.49,83.15,18462047.0,1536330816.0,784909164.0,0.023521252963737853,002460
2020-12-17,83.0,85.88,82.13,83.3,26076169.0,2189019061.0,784909164.0,0.03322189394134784,002460
2020-12-18,83.57,90.11,82.95,89.4,40766438.0,3552414243.0,784909164.0,0.05193777811466602,002460
2020-12-21,90.5,94.09,88.24,93.5,40053629.0,3660060693.0,784909164.0,0.05102963608665423,002460
2020-12-22,93.51,98.35,91.49,92.3,39076767.0,3688323162.0,784909164.0,0.04978508188241767,002460
2020-12-23,93.01,98.31,93.01,96.53,34701708.0,3328469255.0,784909164.0,0.044211113325719816,002460
2020-12-24,98.46,100.82,94.66,98.98,30919239.0,3046840427.0,784909164.0,0.03939212385090716,002460
2020-12-25,98.98,108.88,97.9,108.88,35491490.0,3685720012.0,784909164.0,0.04521732147848894,002460
2020-12-28,109.12,109.99,103.11,107.01,36820155.0,3918567599.0,784909164.0,0.046910084234919186,002460
2020-12-29,105.99,106.78,96.31,96.31,43293316.0,4295166174.0,784909164.0,0.055157103504017695,002460
2020-12-30,97.3,102.78,97.28,101.0,40946779.0,4107199198.0,784909164.0,0.05216753845926559,002460
2020-12-31,99.98,104.37,99.61,101.2,32683105.0,3313952731.0,791980554.0,0.041267559960821966,002460
2021-01-04,104.99,111.32,103.06,111.32,37429386.0,4026159131.0,791980554.0,0.04726048614572423,002460
2021-01-05,113.0,119.8,108.11,118.5,37954993.0,4313308773.0,791980554.0,0.04792414764264528,002460
2021-01-06,120.2,124.39,114.83,120.85,34321708.0,4094818330.0,791980554.0,0.04333655394271208,002460
2021-01-07,121.0,128.0,118.51,126.0,38568987.0,4782280532.0,791980554.0,0.04869941162722033,002460
2021-01-08,128.0,128.0,113.7,123.67,48010161.0,5751112503.0,791980554.0,0.06062037856550705,002460
2021-01-11,129.86,136.0,122.12,126.25,53164133.0,6898170349.0,791980554.0,0.06712807875330737,002460
2021-01-12,122.0,137.96,117.61,137.91,47108704.0,6126113720.0,791980554.0,0.059482147335652893,002460
2021-01-13,137.6,143.13,124.66,126.12,58141604.0,7764009893.0,791980554.0,0.07341291867123292,002460
2021-01-14,122.5,128.45,118.03,121.88,38989030.0,4774345547.0,791980554.0,0.04922978197265182,002460
2021-01-15,121.0,132.99,118.18,131.2,41194148.0,5180802805.0,791980554.0,0.05201409023484685,002460
2021-01-18,126.9,138.51,123.95,135.75,35048494.0,4596798427.0,791980554.0,0.04425423556548587,002460
2021-01-19,134.1,137.53,122.19,125.59,46565341.0,6054602517.0,791980554.0,0.058796066096340034,002460
2021-01-20,129.0,131.69,124.19,126.98,37038475.0,4754604436.0,791980554.0,0.04676689953172764,002460
